2342.56,2141.21,2008.09,2079.88,579.21,479.68,385.0,197.97,570.95,721.57,1733.65,1441.88,2756.23,688.71,639.39,573.06,856.64,1262.45,1088.07,919.93,2042.73,2134.85,462.32,644.44,854.55,1982.2,1851.83,2667.59,3379.15,3359.61,1432.34,1647.66,1459.58,731.62,940.78,910.78,2064.11,2068.18,1540.16,1740.58,2345.21,438.44,1309.39,2097.26,2901.93,1495.27,1626.5,944.93,216.13,798.58,1318.78,1104.78,536.9,1001.16,339.8,564.54,603.94,1013.31,2013.06,1626.5,1770.15,697.95,887.95,1204.07,1265.04,1304.51,1452.14,1136.9,1107.47,761.17,2590.56,1737.96,1739.46,1520.07,1161.38,1869.9,1963.16,1981.39,1776.8,1984.52,2049.88,3285.41,3591.76,1114.76,2642.91,2498.14,831.81,289.59,329.69,274.11,0.0,1367.81,948.45,1101.35,2343.21,1235.54,1572.49,1124.76,1391.05,1668.93,1839.91,636.21,576.33,1263.44,1030.6,875.28,2341.75,2509.37,728.3,1284.22,1052.23,1157.56,3351.05,1399.55,1527.5,1370.87,968.62,1032.12,752.33,1534.8,1728.0,1264.34,469.13,549.42,411.69,1391.05
1084.19,1062.1,973.29,1076.44,1462.87,1410.65,1403.76,1419.01,1596.07,1601.04,1634.4,1261.44,2005.67,1081.72,1146.94,1448.08,520.9,912.48,459.6,553.58,1240.66,1368.24,1815.99,2012.23,2213.45,1342.38,1167.69,1441.61,2212.98,2340.81,1072.1,1335.62,1599.93,1145.79,1109.54,556.65,786.5,716.35,372.61,613.06,1598.27,1052.82,889.78,749.24,1721.91,544.18,720.34,1405.55,1168.38,802.12,1131.69,263.04,1264.86,799.93,1616.01,978.29,883.19,487.28,1140.09,720.34,811.89,726.62,1636.73,1321.2,1439.98,1313.3,972.19,1113.51,1366.2,1282.05,1627.07,802.98,840.0,262.66,302.18,928.33,1046.69,1139.43,911.2,861.58,1423.5,2668.74,2711.65,1238.03,1475.56,1739.49,806.98,1336.97,1392.17,1515.12,1367.81,0.0,618.66,668.69,1088.21,1063.9,1402.49,962.29,1233.76,536.12,476.4,1261.09,1336.55,1547.77,1533.3,1609.09,1303.86,1743.71,640.38,1237.95,1557.57,1371.71,2351.88,633.78,862.82,205.37,433.53,406.26,757.92,1066.69,1183.54,153.46,899.59,944.02,1066.8,1233.76
1702.45,1657.71,1554.18,1652.81,1274.97,1190.01,1142.0,1072.3,1365.72,1437.98,1910.57,1529.56,2539.9,473.53,544.79,858.69,293.11,455.9,173.75,636.29,1761.27,1883.86,1337.57,1560.1,1791.97,1811.15,1639.79,1722.81,2431.56,2433.8,1392.57,1671.52,1769.65,1093.49,1174.27,114.66,1404.82,1310.34,955.03,1202.39,2118.09,825.27,1201.84,1223.43,1953.49,1053.26,1235.87,1401.31,807.06,196.02,1380.8,439.68,1096.47,954.02,1265.45,828.34,741.05,131.82,1091.66,1235.87,1357.72,266.98,1020.28,1461.78,1573.47,1502.88,1331.62,1278.15,1448.79,1220.46,2209.37,1339.24,1366.03,867.91,635.08,1477.13,1594.58,1667.66,1430.79,1037.03,1892.74,2501.24,2707.95,1359.28,2091.8,2268.23,842.08,1043.15,858.23,1008.37,948.45,618.66,0.0,185.88,1407.95,1291.09,1684.83,1157.63,1486.97,732.72,1009.7,1142.18,1175.42,1647.12,1531.7,1513.48,1896.28,2274.74,421.75,1440.11,942.6,782.71,2951.51,1066.03,1290.57,510.17,244.9,222.99,198.61,1436.13,1600.89,616.8,533.52,412.85,556.95,1486.97
1731.01,1729.97,1636.42,1738.09,1457.02,1370.31,1318.93,1238.28,1543.66,1620.65,2077.23,1694.44,2648.63,533.68,610.65,926.13,467.83,284.93,224.61,802.5,1872.36,1997.46,1462.75,1691.5,1930.38,1939.16,1765.53,1594.05,2281.38,2263.9,1548.03,1827.39,1947.14,1279.05,1355.52,291.0,1436.2,1308.96,1031.9,1277.8,2231.24,1008.79,1355.69,1166.26,1810.37,1159.78,1343.74,1586.65,976.38,305.28,1546.61,553.7,1280.69,1124.04,1427.55,1014.18,926.84,248.59,917.96,1343.74,1455.97,445.9,1032.59,1639.86,1752.82,1676.8,1479.38,1452.4,1630.82,1406.31,2292.17,1441.08,1471.94,930.36,757.97,1575.13,1693.78,1775.31,1539.67,905.58,2021.16,2315.47,2527.4,1538.12,2137.17,2378.46,1020.95,1217.65,969.51,1128.81,1101.35,668.69,185.88,0.0,1296.2,1458.56,1849.1,1326.96,1653.41,634.2,986.52,1327.73,1359.53,1829.11,1717.22,1698.7,1971.35,2384.06,605.96,1612.17,910.52,704.44,3020.56,1193.19,1423.45,510.43,391.64,339.08,354.22,1583.45,1740.09,707.08,711.06,552.95,695.58,1653.41
1231.17,1537.24,1548.7,1636.15,2538.56,2477.74,2458.37,2438.51,2663.82,2682.87,2596.66,2259.03,2527.44,1828.35,1905.48,2218.16,1508.07,1306.21,1255.91,1639.54,1923.82,2037.42,2745.49,2967.23,3195.14,2110.53,1961.57,354.7,1131.07,1332.7,2052.81,2273.2,2631.54,2233.52,2191.75,1432.56,1092.69,829.48,1231.86,1310.23,2217.2,2107.51,1899.48,446.31,645.45,1451.63,1554.36,2491.2,2173.27,1589.14,2152.01,1313.44,2340.89,1878.45,2637.34,2050.01,1952.43,1330.04,729.75,1554.36,1552.27,1645.39,2274.31,2377.64,2493.92,2350.42,1935.7,2172.06,2438.11,2370.06,2027.31,1568.47,1615.2,1135.83,1388.49,1622.57,1708.14,1827.44,1678.3,413.61,2177.71,1956.21,1777.53,2304.13,1633.25,2313.02,1895.15,2378.18,2260.91,2415.22,2343.21,1088.21,1407.95,1296.2,0.0,2100.97,2378.03,2019.93,2243.05,675.83,691.83,2344.79,2415.25,2609.52,2617.3,2697.02,1724.03,2310.21,1663.01,2273.94,2088.97,1815.43,2542.24,1600.46,1780.06,996.21,1387.39,1316.85,1606.08,2007.11,2053.79,1239.49,1888.48,1820.74,1964.59,2243.05
1458.27,1115.75,981.35,1011.26,870.16,900.06,968.27,1127.01,1019.52,909.99,619.48,241.67,1525.51,1511.46,1528.88,1687.59,998.21,1742.4,1258.27,656.17,866.77,934.36,1646.24,1735.22,1829.46,760.15,658.0,2453.5,3230.3,3396.77,208.06,422.55,536.6,524.83,313.5,1176.54,1272.82,1429.14,878.77,904.15,1125.24,809.14,215.61,1687.46,2746.29,675.4,662.56,538.46,1048.18,1343.17,93.3,956.88,751.22,338.22,1246.9,689.88,698.1,1212.32,2188.78,662.56,769.48,1129.31,1991.36,288.15,397.24,250.76,280.85,126.83,388.67,573.73,1427.52,734.16,707.49,965.45,781.3,816.6,864.72,835.25,704.11,1924.16,821.48,3705.81,3775.54,252.05,1610.53,1274.55,484.13,994.25,1489.1,1503.01,1235.54,1063.9,1291.09,1458.56,2100.97,0.0,396.67,136.07,196.3,1598.8,1413.14,665.19,764.85,519.65,620.01,809.01,1248.42,1286.7,900.01,174.56,2051.13,2000.81,2165.24,515.3,439.09,1240.18,1068.49,1131.66,1248.12,324.21,507.21,916.2,1008.43,1258.64,1267.27,196.3
1545.81,1150.26,1035.93,1025.04,1115.04,1172.55,1256.13,1437.04,1246.53,1099.69,232.89,155.45,1264.7,1903.84,1918.25,2060.15,1392.53,2133.68,1643.64,1048.64,778.81,791.63,1946.78,2001.16,2055.14,589.27,584.35,2723.14,3493.81,3698.37,331.85,155.59,343.07,840.88,634.83,1570.17,1428.69,1632.58,1149.05,1094.63,917.73,1168.38,514.56,1944.25,3020.52,927.28,837.71,709.0,1403.3,1739.83,304.72,1331.41,1050.06,734.46,1522.35,1058.03,1080.54,1601.49,2541.29,837.71,888.93,1525.76,2369.66,386.38,387.43,273.91,443.48,449.57,512.86,835.63,1295.92,860.42,818.75,1255.85,1142.63,881.71,876.05,796.77,780.07,2247.97,616.01,4067.19,4099.44,460.49,1589.2,1047.39,877.73,1306.2,1850.21,1845.61,1572.49,1402.49,1684.83,1849.1,2378.03,396.67,0.0,532.63,201.28,1937.1,1687.01,952.6,1039.27,486.44,718.89,952.02,1207.88,1061.51,1296.67,289.31,2440.48,2396.68,1973.31,786.62,600.61,1592.52,1457.75,1517.73,1644.75,374.52,413.21,1264.26,1395.26,1649.97,1650.09,201.28
1458.16,1141.95,1004.86,1047.69,808.02,824.15,883.51,1029.43,960.93,870.84,753.66,377.74,1631.47,1376.42,1394.89,1559.99,864.56,1610.17,1129.93,524.65,939.65,1019.59,1548.16,1650.52,1759.87,858.22,737.55,2373.99,3150.93,3302.02,308.27,553.04,643.61,441.39,251.05,1043.23,1250.22,1384.59,816.01,877.51,1222.45,691.64,216.06,1617.67,2663.93,630.66,655.32,531.47,930.45,1207.23,229.08,836.08,666.87,203.64,1163.03,569.0,568.96,1081.81,2074.83,655.32,778.55,993.25,1861.2,359.63,477.98,359.07,338.29,152.34,424.4,518.13,1499.47,742.62,723.56,890.33,670.46,843.45,907.67,895.16,733.68,1823.82,925.13,3586.32,3671.35,286.01,1645.74,1374.47,349.43,897.67,1366.61,1388.25,1124.76,962.29,1157.63,1326.96,2019.93,136.07,532.63,0.0,331.83,1493.29,1338.64,590.34,692.39,589.82,635.07,793.72,1296.03,1385.97,764.06,288.41,1916.97,1864.77,2248.13,471.79,461.74,1129.81,938.17,1003.19,1112.13,411.22,603.67,811.31,875.98,1124.07,1136.13,331.83
1502.3,1128.98,1002.43,1012.16,968.35,1014.95,1092.93,1265.88,1109.04,976.82,423.85,51.0,1398.94,1703.03,1718.21,1865.78,1194.21,1937.55,1450.99,851.46,813.5,856.44,1781.36,1850.96,1923.21,663.75,603.56,2592.61,3367.48,3552.31,204.49,259.58,394.43,662.45,450.35,1372.37,1349.92,1531.78,1011.62,994.79,1020.23,977.4,347.17,1818.34,2888.06,795.32,739.68,584.45,1214.48,1538.99,107.11,1144.38,880.65,534.52,1366.04,863.72,881.97,1406.58,2367.32,739.68,819.49,1324.65,2173.35,263.67,325.27,158.54,324.55,255.97,396.13,677.28,1362.48,786.81,751.25,1109.77,961.75,839.26,860.99,805.51,728.89,2088.75,711.22,3889.02,3941.76,301.61,1601.35,1162.06,676.54,1133.6,1659.93,1662.53,1391.05,1233.76,1486.97,1653.41,2243.05,196.3,201.28,331.83,0.0,1769.88,1551.53,786.43,879.4,449.55,627.79,847.59,1226.0,1175.26,1095.83,120.49,2240.53,2195.41,2075.18,642.64,498.4,1417.42,1262.72,1324.61,1443.82,301.67,431.6,1090.35,1195.75,1449.37,1451.92,0.0
1280.94,1415.24,1364.97,1468.58,1899.54,1830.97,1803.47,1770.66,2015.93,2051.39,2168.39,1797.27,2418.27,1167.35,1244.09,1560.19,847.71,714.91,580.89,1036.35,1691.55,1818.36,2070.2,2291.41,2519.75,1826.5,1655.77,1001.35,1742.23,1822.44,1605.9,1864.69,2133.98,1625.18,1620.87,758.25,1018.0,811.49,837.62,1026.64,2036.75,1456.79,1425.49,559.07,1253.24,1047.47,1205.23,1906.39,1504.16,917.13,1667.71,692.56,1704.43,1320.32,1968.79,1413.13,1315.08,655.77,615.42,1205.23,1264.16,971.01,1650.96,1850.23,1969.28,1847.32,1502.66,1643.06,1886.46,1762.63,1979.95,1265.17,1308.31,715.08,823.6,1368.65,1480.26,1588.11,1380.04,342.33,1904.95,2143.37,2178.06,1763.15,1713.6,2164.95,1297.93,1717.71,1588.47,1740.86,1668.93,536.12,732.72,634.2,675.83,1598.8,1937.1,1493.29,1769.88,0.0,474.86,1720.56,1781.4,2073.2,2037.15,2085.44,1649.29,2166.65,1007.6,1772.4,1495.54,1243.76,2639.96,1159.61,1380.97,369.73,725.29,650.9,930.51,1593.78,1695.35,682.82,1219.31,1145.28,1288.95,1769.88
806.2,966.72,937.35,1036.94,1927.63,1880.42,1877.41,1895.36,2064.85,2059.31,1907.38,1567.21,1979.34,1482.5,1554.48,1867.65,985.43,1146.89,835.96,1014.94,1292.9,1415.23,2282.49,2483.75,2688.45,1457.99,1298.42,1041.46,1817.6,2014.52,1361.04,1585.48,1941.06,1593.66,1526.29,981.41,548.02,339.95,540.07,641.3,1619.47,1527.56,1208.97,283.53,1336.54,760.04,871.61,1829.56,1643.42,1205.38,1461.51,737.58,1730.38,1212.26,2092.41,1448.18,1354.83,890.89,1026.5,871.61,888.5,1175.93,2015.27,1693.37,1808.28,1661.46,1244.23,1489.84,1760.94,1726.77,1520.93,899.45,945.9,448.61,747.7,975.13,1075.51,1191.28,1013.36,636.31,1530.89,2510.32,2435.48,1624.39,1238.76,1736.64,1254.42,1812.76,1840.69,1973.17,1839.91,476.4,1009.7,986.52,691.83,1413.14,1687.01,1338.64,1551.53,474.86,0.0,1718.67,1799.52,1926.16,1951.54,2052.45,1192.39,1736.75,1114.87,1585.08,1894.31,1665.56,2165.98,908.9,1090.88,500.16,882.77,834.49,1183.07,1317.5,1374.97,606.92,1370.81,1386.08,1518.14,1551.53
2007.0,1721.28,1583.62,1633.43,226.0,235.14,306.61,485.05,379.15,340.68,1100.13,835.66,2181.8,1138.93,1124.39,1176.93,897.52,1574.72,1202.97,707.6,1526.53,1599.09,995.61,1070.58,1169.64,1424.35,1320.51,2695.22,3457.44,3530.74,873.1,1045.95,824.25,151.5,351.73,1048.51,1767.92,1851.47,1270.74,1402.22,1788.93,334.76,804.23,2000.83,2966.06,1141.66,1215.72,317.64,510.67,1091.2,733.34,1034.55,99.62,565.11,582.68,316.4,411.22,1131.53,2213.65,1215.72,1349.97,889.81,1496.18,573.4,628.87,679.69,926.56,546.95,471.35,125.07,2087.4,1314.42,1301.38,1302.59,971.18,1426.02,1496.33,1485.27,1318.75,2062.47,1482.86,3639.62,3838.61,492.39,2228.32,1936.61,467.45,356.07,944.43,909.63,636.21,1261.09,1142.18,1327.73,2344.79,665.19,952.6,590.34,786.43,1720.56,1718.67,0.0,102.2,632.7,425.83,372.69,1884.97,1949.11,737.15,671.08,1619.99,1654.61,2830.04,1001.82,1048.11,1358.8,1015.31,1093.69,1003.53,987.6,1172.29,1115.58,647.26,900.01,836.05,786.43
2105.88,1823.0,1685.34,1735.55,129.98,135.94,217.52,408.19,280.12,270.07,1176.09,927.89,2277.1,1130.12,1108.78,1134.06,946.43,1596.27,1248.94,785.05,1627.74,1699.15,907.76,973.13,1067.8,1522.83,1421.24,2763.86,3521.87,3583.1,972.89,1138.39,887.71,253.39,451.85,1087.8,1863.99,1941.86,1362.65,1499.84,1886.98,351.2,906.42,2080.57,3031.09,1239.14,1316.49,369.81,481.94,1107.95,830.64,1102.13,79.11,663.59,486.69,368.28,466.32,1175.61,2257.41,1316.49,1451.32,915.86,1453.21,655.64,699.65,765.42,1028.22,644.86,544.11,203.68,2188.72,1415.82,1403.16,1390.09,1052.04,1528.01,1598.53,1587.17,1420.87,2122.24,1580.2,3663.22,3880.45,581.4,2330.19,2033.9,555.96,287.55,896.05,845.86,576.33,1336.55,1175.42,1359.53,2415.25,764.85,1039.27,692.39,879.4,1781.4,1799.52,102.2,0.0,688.13,456.77,347.04,1987.17,2046.52,784.23,762.24,1590.62,1642.65,2930.07,1101.27,1150.3,1424.1,1066.8,1144.94,1024.38,1087.99,1271.52,1193.96,660.96,901.39,822.56,879.4
1949.29,1578.5,1451.77,1461.01,721.67,803.15,897.41,1093.97,825.95,660.5,529.7,470.06,1737.32,1742.77,1737.69,1809.37,1363.17,2101.31,1657.24,1058.55,1247.4,1273.03,1569.1,1585.89,1608.32,1071.95,1041.83,2963.39,3740.4,3888.57,647.22,634.83,208.84,589.38,474.04,1538.11,1783.99,1948.21,1396.23,1419.45,1403.77,938.1,734.24,2203.22,3253.71,1195.05,1171.01,318.53,1141.16,1645.77,497.2,1396.44,729.45,753.28,1132.02,864.55,927.9,1597.94,2639.22,1171.01,1262.8,1430.0,2128.47,233.12,126.51,294.96,761.41,437.54,198.34,509.13,1779.48,1229.06,1195.92,1477.55,1250.32,1288.2,1309.74,1249.22,1177.22,2407.8,1102.25,4131.05,4248.91,310.1,2046.68,1530.7,811.6,975.61,1576.91,1533.98,1263.44,1547.77,1647.12,1829.11,2609.52,519.65,486.44,589.82,449.55,2073.2,1926.16,632.7,688.13,0.0,262.17,494.31,1668.68,1545.02,1226.23,362.46,2244.78,2257.58,2457.94,1034.9,934.8,1705.62,1459.81,1532.92,1551.4,751.08,866.84,1395.26,1229.29,1492.73,1450.93,449.55
2077.86,1731.98,1599.1,1622.76,468.63,557.33,653.21,851.31,564.6,398.36,790.2,662.78,1982.31,1564.11,1550.21,1590.74,1263.8,1976.79,1568.05,1001.14,1441.07,1482.06,1311.93,1323.84,1348.87,1285.55,1230.63,2971.85,3745.65,3859.54,797.58,854.98,470.86,438.21,425.88,1429.54,1883.01,2018.58,1444.67,1510.89,1631.71,756.55,827.71,2234.02,3254.97,1265.68,1278.8,132.24,932.42,1501.89,636.07,1345.75,512.5,740.05,874.38,710.49,791.4,1501.94,2572.13,1278.8,1389.43,1292.85,1909.95,364.63,331.7,472.82,895.85,502.17,236.21,317.98,1989.06,1354.04,1327.38,1508.12,1231.14,1434.03,1473.38,1428.57,1321.39,2377.99,1324.95,4032.38,4194.67,367.97,2219.17,1765.26,739.88,741.02,1352.7,1295.98,1030.6,1533.3,1531.7,1717.22,2617.3,620.01,718.89,635.07,627.79,2037.15,1951.54,425.83,456.77,262.17,0.0,235.39,1848.43,1779.23,1112.54,513.96,2043.13,2080.05,2688.98,1106.77,1059.06,1667.62,1372.44,1449.31,1410.92,912.89,1059.39,1380.21,1064.93,1322.48,1261.87,627.79
2251.81,1923.87,1788.55,1820.24,296.55,397.97,490.57,682.82,349.63,175.25,1023.9,886.31,2216.38,1473.95,1449.3,1447.3,1269.72,1940.89,1575.43,1058.28,1656.31,1704.02,1103.81,1098.19,1114.21,1510.24,1445.15,3049.58,3816.6,3900.21,1001.79,1084.33,701.29,463.59,551.4,1421.0,2038.99,2152.91,1571.57,1666.51,1860.81,694.96,1002.38,2335.95,3324.93,1412.18,1448.96,270.81,820.02,1453.76,841.15,1395.14,422.88,850.81,669.07,689.09,783.3,1504.18,2586.16,1448.96,1569.15,1257.94,1763.23,584.81,565.9,697.69,1089.77,683.65,451.66,327.07,2209.64,1533.31,1510.86,1620.41,1311.39,1624.36,1673.18,1636.94,1512.19,2427.75,1552.91,4007.48,4211.22,563.69,2419.36,1996.47,802.31,593.91,1204.56,1126.37,875.28,1609.09,1513.48,1698.7,2697.02,809.01,952.02,793.72,847.59,2085.44,2052.45,372.69,347.04,494.31,235.39,0.0,2054.36,2010.31,1109.73,729.5,1917.68,1983.91,2918.07,1258.36,1243.47,1720.35,1386.73,1465.08,1368.84,1119.43,1277.15,1459.32,1006.91,1248.19,1165.43,847.59
516.58,242.05,346.87,262.27,2104.04,2116.6,2168.13,2290.3,2256.8,2157.57,1321.71,1199.39,804.02,2318.56,2370.39,2631.9,1694.23,2212.69,1755.08,1452.05,430.74,460.19,2795.51,2926.27,3052.22,644.79,627.41,1994.89,2681.1,3010.68,1052.91,1052.4,1550.94,1734.31,1544.42,1808.34,652.73,910.32,942.26,694.8,537.16,1909.81,1080.86,1304.18,2278.9,875.07,718.74,1783.7,2127.66,2055.23,1214.23,1461.4,1955.34,1353.93,2444.99,1785.8,1737.81,1766.5,2217.56,718.74,575.61,1910.32,2875.68,1484.98,1548.67,1384.5,968.8,1375.2,1612.54,1812.21,330.9,605.77,602.31,1041.34,1289.11,471.88,388.65,420.5,570.07,1817.49,661.66,3664.75,3485.64,1490.78,381.56,599.07,1514.04,2164.44,2502.4,2573.97,2341.75,1303.86,1896.28,1971.35,1724.03,1248.42,1207.88,1296.03,1226.0,1649.29,1192.39,1884.97,1987.17,1668.68,1848.43,2054.36,0.0,594.09,1719.38,1334.96,2835.57,2670.68,1056.14,943.76,837.3,1486.15,1666.48,1673.3,1986.46,936.04,802.49,1279.51,1955.35,2118.46,2199.75,1226.0
1110.03,777.75,802.65,700.56,2142.06,2182.43,2254.14,2412.63,2284.23,2149.68,1066.51,1130.85,265.17,2641.2,2680.18,2900.25,2026.91,2649.19,2159.84,1722.37,513.49,393.6,2931.99,3019.49,3098.47,527.86,665.82,2588.05,3272.82,3604.5,1081.63,926.47,1371.57,1811.48,1598.91,2172.18,1222.84,1486.19,1371.98,1146.46,164.87,2072.83,1204.15,1880.98,2872.89,1224.62,1040.73,1756.2,2309.33,2404.35,1215.92,1837.48,2037.51,1519.19,2531.78,1947.63,1928.28,2153.62,2760.11,1040.73,932.27,2225.67,3178.12,1429.68,1448.59,1314.84,1058.74,1402.16,1562.26,1847.9,382.12,944.11,912.11,1489.79,1639.83,815.42,697.37,608.75,844.9,2372.07,466.32,4237.2,4077.67,1476.53,854.12,15.0,1693.29,2280.07,2731.11,2768.57,2509.37,1743.71,2274.74,2384.06,2310.21,1286.7,1061.51,1385.97,1175.26,2166.65,1736.75,1949.11,2046.52,1545.02,1779.23,2010.31,594.09,0.0,2007.12,1295.66,3181.28,3056.63,913.29,1217.48,1016.53,1943.56,2031.36,2057.56,2322.34,974.9,782.51,1677.52,2202.18,2411.49,2462.83,1175.26
1642.93,1496.63,1373.42,1460.11,896.52,824.05,796.66,784.47,1008.52,1053.35,1515.59,1141.6,2269.61,637.69,673.13,912.89,162.41,875.09,465.94,285.03,1501.01,1614.09,1181.6,1372.64,1573.58,1507.92,1346.62,2003.61,2749.46,2798.94,1030.09,1303.05,1354.51,674.93,754.58,317.0,1355.11,1341.69,837.85,1061.59,1844.28,449.41,849.12,1379.04,2260.84,844.47,1007.91,981.45,528.57,443.17,992.47,377.54,705.6,563.37,983.14,420.86,327.07,394.54,1476.51,1007.91,1147.14,231.25,1172.79,1046.39,1155.81,1095.16,991.05,871.21,1027.94,805.2,2005.57,1120.46,1135.1,801.1,452.47,1260.66,1369.8,1418.95,1188.79,1344.94,1586.78,2919.99,3101.48,942.88,1978.92,1998.61,428.86,715.41,795.9,896.42,728.3,640.38,421.75,605.96,1663.01,900.01,1296.67,764.06,1095.83,1007.6,1114.87,737.15,784.23,1226.23,1112.54,1109.73,1719.38,2007.12,0.0,1036.72,1182.4,1103.75,2766.61,797.59,991.86,668.25,284.11,361.61,348.18,1093.63,1274.87,538.47,263.74,405.61,481.57,1095.83
1589.63,1226.97,1097.15,1113.76,848.78,897.4,977.03,1153.17,988.76,856.54,483.4,166.25,1518.15,1627.51,1638.45,1772.27,1147.2,1894.36,1417.68,811.15,928.08,974.99,1666.68,1732.44,1802.86,783.64,717.23,2626.03,3402.61,3571.31,289.64,376.47,362.12,552.97,345.51,1326.19,1421.64,1589.76,1048.63,1058.24,1140.71,879.54,378.84,1857.82,2919.36,840.41,808.64,464.63,1114.03,1478.18,134.75,1123.79,766.75,488.56,1248.51,770.88,798.62,1368.31,2359.93,808.64,901.67,1261.67,2083.07,150.11,236.16,76.5,399.92,167.5,279.36,559.32,1480.15,867.6,835.55,1138.15,952.99,932.51,963.32,914.82,820.52,2098.53,831.7,3874.01,3949.58,181.99,1707.47,1282.43,609.49,1021.45,1561.04,1556.98,1284.22,1237.95,1440.11,1612.17,2273.94,174.56,289.31,288.41,120.49,1772.4,1585.08,671.08,762.24,362.46,513.96,729.5,1334.96,1295.66,1036.72,0.0,2159.94,2127.24,2195.46,681.9,572.62,1412.4,1224.95,1290.94,1382.47,401.1,547.74,1089.62,1114.68,1372.88,1366.24,120.49
2636.26,2598.44,2491.32,2587.86,1621.88,1519.94,1429.68,1250.2,1622.84,1771.81,2641.92,2289.64,3445.35,545.17,522.34,488.85,1155.97,787.94,1098.65,1466.1,2670.25,2787.7,1106.01,1326.3,1575.64,2689.57,2526.1,2320.59,2877.44,2715.15,2203.55,2468.72,2419.23,1659.64,1828.35,1027.31,2339.65,2219.44,1896.48,2143.37,3020.11,1308.18,2028.62,2051.61,2466.72,1977.7,2155.95,1936.75,1110.7,782.44,2144.27,1374.2,1530.63,1728.22,1353.25,1397.31,1361.32,1074.15,1482.77,2155.95,2285.49,957.04,253.04,2126.57,2214.84,2203.77,2172.28,1993.49,2062.48,1738.96,3143.9,2263.99,2286.35,1810.34,1554.83,2403.97,2519.27,2582.29,2346.88,1675.36,2768.81,2386.24,2823.08,2024.36,3032.98,3173.46,1567.55,1323.88,727.41,855.07,1052.23,1557.57,942.6,910.52,2088.97,2051.13,2440.48,1916.97,2240.53,1495.54,1894.31,1619.99,1590.62,2244.78,2043.13,1917.68,2835.57,3181.28,1182.4,2159.94,0.0,283.35,3891.61,1964.04,2170.89,1418.96,1169.45,1164.52,859.64,2273.96,2457.04,1557.16,1045.47,793.24,797.88,2240.53
2432.26,2430.15,2331.85,2431.87,1694.9,1593.43,1510.63,1350.92,1721.0,1853.93,2610.15,2242.38,3321.79,516.18,534.63,654.72,1040.07,528.9,915.65,1375.14,2543.14,2664.98,1304.75,1535.36,1788.57,2584.99,2415.82,2039.61,2595.47,2442.68,2132.85,2406.78,2416.46,1668.45,1813.21,884.78,2138.89,1998.33,1728.66,1975.94,2899.1,1325.15,1948.64,1802.7,2183.38,1835.97,2018.52,1963.57,1163.92,665.58,2093.82,1222.14,1574.47,1666.39,1484.61,1393.63,1339.55,907.96,1199.44,2018.52,2139.94,872.7,516.91,2113.89,2212.0,2178.99,2086.78,1959.8,2066.48,1765.42,2987.93,2121.83,2148.72,1631.92,1416.86,2259.4,2377.06,2450.14,2213.27,1402.16,2665.98,2170.12,2570.55,2009.71,2841.34,3049.92,1519.75,1400.67,860.55,1013.35,1157.56,1371.71,782.71,704.44,1815.43,2000.81,2396.68,1864.77,2195.41,1243.76,1665.56,1654.61,1642.65,2257.58,2080.05,1983.91,2670.68,3056.63,1103.75,2127.24,283.35,0.0,3722.71,1843.81,2063.16,1212.19,1025.27,1003.32,757.41,2190.7,2365.05,1394.8,1028.99,765.13,820.29,2195.41
1365.48,1293.84,1401.72,1308.75,3033.04,3065.1,3130.3,3275.43,3179.2,3051.99,1974.76,2033.4,764.86,3373.67,3424.28,3679.21,2748.81,3252.07,2807.34,2492.24,1310.54,1230.95,3791.83,3897.96,3992.66,1412.52,1510.86,2723.44,3256.84,3674.02,1957.18,1834.13,2284.3,2686.14,2478.38,2864.44,1623.97,1838.44,1996.61,1749.14,1057.34,2913.04,2046.83,2195.39,2962.63,1925.75,1758.85,2659.38,3141.82,3111.35,2103.88,2517.5,2913.02,2349.97,3409.8,2787.0,2751.97,2821.26,3154.64,1758.85,1619.83,2963.6,3929.66,2334.51,2359.53,2220.61,1910.35,2286.87,2467.68,2736.7,763.53,1646.15,1633.12,2090.83,2343.85,1506.11,1399.8,1370.01,1584.81,2743.16,1365.3,4486.38,4177.08,2373.65,931.76,927.78,2519.88,3144.65,3537.8,3596.88,3351.05,2351.88,2951.51,3020.56,2542.24,2165.24,1973.31,2248.13,2075.18,2639.96,2165.98,2830.04,2930.07,2457.94,2688.98,2918.07,1056.14,913.29,2766.61,2195.46,3891.61,3722.71,0.0,1975.66,1823.69,2525.12,2722.61,2728.6,3042.01,1842.55,1659.47,2334.99,2993.21,3168.97,3243.89,2075.18
